il,truth,pred,fold,n_records
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.351444125175476,1.9800188541412354,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3535128831863403,1.9713947772979736,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3412970304489136,1.9713304042816162,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3737155199050903,1.962812900543213,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4572186470031738,1.9628024101257324,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4405457973480225,1.9542102813720703,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.409522533416748,1.9541566371917725,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3399885892868042,1.9456286430358887,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3094133138656616,1.9455962181091309,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3405121564865112,1.937025547027588,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3699108362197876,1.937025547027588,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3632816076278687,1.9284329414367676,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2842615842819214,1.9284121990203857,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4033973217010498,1.919905185699463,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4763635396957397,1.9198193550109863,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.311301350593567,1.911355972290039,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4639495611190796,1.911280632019043,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.364815354347229,1.9025914669036865,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2098554372787476,1.9025697708129883,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2977362871170044,1.8937489986419678,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3594368696212769,1.8937160968780518,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3412970304489136,1.884906530380249,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2764794826507568,1.8848512172698975,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3655812740325928,1.8760640621185303,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4343700408935547,1.8760418891906738,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2444427013397217,1.8672657012939453,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2302252054214478,1.8672106266021729,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2240694761276245,1.8584229946136475,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.136229157447815,1.8583459854125977,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2044726610183716,1.8495476245880127,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2392433881759644,1.849492073059082,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1844841241836548,1.840804100036621,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2487549781799316,1.8407597541809082,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2700413465499878,1.8319282531738281,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2996464967727661,1.8319060802459717,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1921026706695557,1.8230857849121094,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1400741338729858,1.8230528831481934,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0841752290725708,1.814188003540039,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1675162315368652,1.8141658306121826,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1301109790802002,1.8053786754608154,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1933162212371826,1.8053569793701172,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.186623215675354,1.7965137958526611,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1141575574874878,1.7964589595794678,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.16221284866333,1.7876384258270264,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3061683177947998,1.7876384258270264,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.161587119102478,1.7788615226745605,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0640208721160889,1.778806447982788,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0567480325698853,1.7700135707855225,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1407134532928467,1.7699916362762451,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0922588109970093,1.7611768245697021,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1467673778533936,1.7611768245697021,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0657446384429932,1.7524056434631348,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0855270624160767,1.75236177444458,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.061948299407959,1.7436234951019287,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3039990663528442,1.7436127662658691,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.055356740951538,1.7348089218139648,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0217312574386597,1.7347865104675293,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.041336178779602,1.7260377407073975,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0848513841629028,1.7259719371795654,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0105093717575073,1.7171893119812012,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0814660787582397,1.7171459197998047,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9604989886283875,1.7084074020385742,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0231701135635376,1.7083635330200195,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.993992269039154,1.6995816230773926,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2624304294586182,1.6995270252227783,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9813291430473328,1.6907451152801514,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0163170099258423,1.6907339096069336,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0395697355270386,1.6819190979003906,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0557048320770264,1.681908130645752,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.993992269039154,1.6730880737304688,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9646998643875122,1.6730544567108154,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.036027431488037,1.6641185283660889,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8324742317199707,1.6639833450317383,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9692625999450684,1.6550700664520264,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2053718566894531,1.6550700664520264,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9122827053070068,1.6459424495697021,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0116009712219238,1.6459314823150635,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0050339698791504,1.6368944644927979,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.041689157485962,1.6368827819824219,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9234649538993835,1.6279582977294922,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9082585573196411,1.6278009414672852,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.013054370880127,1.6188311576843262,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7197890877723694,1.6187634468078613,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1565667390823364,1.6097376346588135,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9730490446090698,1.6096363067626953,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9958410263061523,1.6006889343261719,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8458682894706726,1.6006665229797363,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0434519052505493,1.5916857719421387,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9650809168815613,1.5915617942810059,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8127064108848572,1.5825583934783936,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9400072693824768,1.5825583934783936,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9597333073616028,1.573634147644043,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6951451897621155,1.5734984874725342,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0068624019622803,1.5644166469573975,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1177611351013184,1.564382791519165,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8324742317199707,1.5553336143493652,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9936220645904541,1.5553226470947266,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9345235228538513,1.5463647842407227,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0267581939697266,1.546273946762085,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7556523680686951,1.5372028350830078,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.982078492641449,1.5371921062469482,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7509442567825317,1.5281884670257568,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.884593665599823,1.5281884670257568,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0841752290725708,1.5188961029052734,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0324724912643433,1.5188374519348145,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7948008179664612,1.5095679759979248,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9779500961303711,1.5095446109771729,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.994732141494751,1.5002281665802002,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9074518084526062,1.5001933574676514,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9760679602622986,1.4909696578979492,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7347688674926758,1.490818738937378,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8746350407600403,1.481560468673706,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8458682894706726,1.4815254211425781,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0483710765838623,1.4722206592559814,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0455631017684937,1.4721510410308838,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9313763976097107,1.4629158973693848,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8346467614173889,1.462834119796753,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9624106884002686,1.4535531997680664,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.957816481590271,1.4535181522369385,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.076366662979126,1.4442713260650635,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.763139545917511,1.4441895484924316,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0932646989822388,1.4348735809326172,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9341306686401367,1.434861421585083,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0006319284439087,1.4254636764526367,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.196041464805603,1.425405740737915,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.097278118133545,1.416170358657837,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8573896288871765,1.4161126613616943,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9210792779922485,1.4068427085876465,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1681383848190308,1.4068427085876465,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7907274961471558,1.3974676132202148,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1540470123291016,1.3974676132202148,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9928813576698303,1.3881049156188965,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2438663244247437,1.3880820274353027,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.180192232131958,1.3789281845092773,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9317703247070312,1.3787884712219238,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0605642795562744,1.3696234226226807,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7811580300331116,1.3694257736206055,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0999447107315063,1.3602254390716553,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8932268023490906,1.3600740432739258,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0148682594299316,1.3508739471435547,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8206604719161987,1.3507578372955322,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0145057439804077,1.3416857719421387,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1643999814987183,1.341569423675537,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1226543188095093,1.3321943283081055,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8628899455070496,1.3321828842163086,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7109870910644531,1.322819709777832,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.099611759185791,1.3227615356445312,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8569652438163757,1.3134920597076416,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0838370323181152,1.3134570121765137,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.031046986579895,1.3041987419128418,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8497234582901001,1.3040707111358643,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2110477685928345,1.294847011566162,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.9669838547706604,1.2948355674743652,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1643999814987183,1.2855889797210693,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.774266242980957,1.285449504852295,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6564831733703613,1.2760865688323975,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1239551305770874,1.2759819030761719,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8285518288612366,1.2667815685272217,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0228105783462524,1.266688585281372,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.834212601184845,1.257511854171753,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.030690312385559,1.2573950290679932,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.8620457053184509,1.2480788230895996,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.26044762134552,1.2480673789978027,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6871290802955627,1.2387855052947998,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1795775890350342,1.2386577129364014,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6371057629585266,1.2294108867645264,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1863179206848145,1.2293412685394287,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7880027294158936,1.220059871673584,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.1435856819152832,1.220036268234253,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7504722476005554,1.2107200622558594,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.0483710765838623,1.2106852531433105,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.379017949104309,1.201369047164917,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.728031575679779,1.201310396194458,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6195006370544434,1.192028522491455,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.152784824371338,1.1920058727264404,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6339278221130371,1.1827008724212646,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2897834777832031,1.1826541423797607,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.158766269683838,1.1734771728515625,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7447904348373413,1.1732680797576904,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.2258321046829224,1.1642076969146729,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6291418671607971,1.1640095710754395,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.458149790763855,1.1547162532806396,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6200386881828308,1.1546471118927002,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6178846955299377,1.1452953815460205,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3190855979919434,1.1452720165252686,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4160958528518677,1.135956048965454,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6544063687324524,1.13594388961792,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.3660916090011597,1.1268134117126465,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6729444861412048,1.1265926361083984,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.474763035774231,1.1173343658447266,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.4681268632411957,1.1172642707824707,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.6233408451080322,1.1081457138061523,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.5850050449371338,1.1079480648040771,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6533663272857666,1.098783016204834,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.401183009147644,1.0987129211425781,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.4973883628845215,1.0894198417663574,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6825916767120361,1.0893964767456055,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.5754891633987427,1.080080509185791,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.5216989517211914,1.080045223236084,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.31042155623435974,1.0707173347473145,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,1.7387102842330933,1.0707173347473145,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.5977370142936707,1.0613958835601807,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.013568878173828,1.0613842010498047,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.6626879572868347,1.0520617961883545,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.0756845474243164,1.0520389080047607,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.7323678731918335,1.0426936149597168,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.156402587890625,1.0426697731018066,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,0.5007752776145935,1.0333597660064697,0,696
CC[n+]1ccn(C)c1|N#C[N-]C#N,2.006870746612549,1.0333011150360107,0,696
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.707726955413818,6.88240909576416,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.678420543670654,6.873219966888428,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.71043062210083,6.868624687194824,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.688591957092285,6.8451385498046875,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.604169845581055,6.826248645782471,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.660604953765869,6.8165483474731445,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.6298627853393555,6.787197589874268,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.596129417419434,6.755529403686523,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.566429138183594,6.725417613983154,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.535820007324219,6.694267272949219,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.513054847717285,6.663116931915283,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.483002662658691,6.63249397277832,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.447346210479736,6.601865768432617,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.416428089141846,6.571239471435547,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.387014389038086,6.541083812713623,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.359269618988037,6.510601997375488,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.333361625671387,6.480074882507324,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.304065227508545,6.448246955871582,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.280824184417725,6.416573524475098,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.259859085083008,6.3841094970703125,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.220977306365967,6.350872993469238,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.19419002532959,6.317941665649414,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.166665077209473,6.28273868560791,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.146304130554199,6.247213363647461,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.117409706115723,6.211528778076172,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.099332332611084,6.1750335693359375,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.072439670562744,6.139720916748047,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.044804096221924,6.104589939117432,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,4.01566219329834,6.068833351135254,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.9910190105438232,6.033991813659668,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.97029185295105,5.99916934967041,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.942164182662964,5.963726997375488,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.9223692417144775,5.929103851318359,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.8979241847991943,5.892429351806641,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.8732821941375732,5.856395244598389,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.8458831310272217,5.8203630447387695,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.826465129852295,5.784331321716309,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.8044378757476807,5.7482991218566895,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.781914234161377,5.711623191833496,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.761200189590454,5.674948692321777,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.7400476932525635,5.639558792114258,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.7135720252990723,5.602884292602539,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.6938669681549072,5.5665411949157715,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.671224594116211,5.529485702514648,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.647275924682617,5.49307918548584,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.6280672550201416,5.456672668457031,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.6095657348632812,5.42026424407959,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.5926437377929688,5.3845319747924805,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.5672767162323,5.348430156707764,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.545297622680664,5.313592433929443,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.524888753890991,5.277488708496094,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.5070576667785645,5.242019176483154,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.483698606491089,5.206549644470215,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.4840054512023926,5.171079635620117,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.4619789123535156,5.134975910186768,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.4426591396331787,5.099506378173828,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.417726755142212,5.063600063323975,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.3988614082336426,5.027454376220703,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.3833727836608887,4.991504192352295,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.359680652618408,4.955018520355225,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.3442742824554443,4.919814586639404,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.3221542835235596,4.883328914642334,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.294354200363159,4.847484111785889,0,287
CCCCn1cc[n+](C)c1|Cl[Fe-](Cl)(Cl)Cl,3.2842888832092285,4.810169696807861,0,287
